"Column1","Column2","Column3","Column4","Column5","Column6","Column7","Column8","Column9","Column10","Column11","Column12"
"71.034","71.034","71.034","41.931","8.301","5.5656","5.8962","11.285","11.69","10.87","12.084","51.404"
"71.034","71.034","71.034","40.005","9.3755","5.6079","5.9517","11.329","11.606","11.206","12.081","55.881"
"71.034","71.034","71.034","44.254","9.3764","5.6057","4.99","11.359","11.531","10.617","12.151","57.051"
"71.034","71.034","71.034","56.036","10.608","5.6276","7.0899","11.374","11.444","11.164","12.175","54.136"
"71.034","71.034","71.034","69.64","7.6776","5.7369","5.6372","11.382","11.432","11.664","12.167","56.284"
"71.034","71.034","71.034","71.034","8.234","5.8453","8.3006","11.388","11.417","10.694","12.201","56.91"
"71.034","71.034","71.034","71.034","10.238","6.0209","5.75","11.388","11.371","11.637","12.216","55.449"
"71.034","71.034","71.034","71.034","8.3305","5.9054","3.8727","11.388","11.407","11.704","12.222","57.368"
"71.034","71.034","71.034","71.034","8.6064","5.7258","5.2876","11.392","11.446","11.766","12.254","57.313"
"71.034","71.034","71.034","71.034","10.689","5.7423","6.8","11.4","11.487","11.824","12.252","54.863"
"71.034","71.034","71.034","71.034","9.0403","5.9107","7.7002","11.412","11.502","11.245","12.22","54.705"
"71.034","71.034","71.034","71.034","7.4413","6.2632","10.879","11.422","11.497","11.824","12.194","53.404"
"71.034","71.034","71.034","64.524","10.193","6.6446","7.4886","11.432","11.514","11.32","12.17","54.142"
"71.034","71.034","71.034","55.152","9.1326","6.6115","4.4871","11.442","11.513","11.824","12.153","52.485"
"71.034","71.034","71.034","51.71","8.1455","6.4306","5.9697","11.452","11.552","11.861","12.125","53.202"
"71.034","71.034","71.034","55.138","8.7974","6.5705","10.323","11.466","11.591","11.892","12.132","54.785"
"71.034","71.034","71.034","66.872","10.324","6.9264","6.5633","11.483","11.629","11.921","12.13","51.823"
"71.034","71.034","71.034","71.034","10.921","6.9677","5.1798","11.502","11.665","11.944","12.091","52.699"
"71.034","71.034","71.034","71.034","8.2363","6.8036","6.3322","11.523","11.699","11.961","12.072","51.483"
"71.034","71.034","71.034","71.034","9.7077","6.8218","7.9738","11.545","11.7","11.28","12.073","55.124"
"71.034","71.034","71.034","71.034","9.1944","7.0104","9.0514","11.562","11.677","11.889","12.087","50.853"
"71.034","71.034","71.034","70.127","6.6511","7.1546","6.842","11.577","11.703","11.909","12.036","51.772"
"71.034","71.034","71.034","60.399","8.8047","7.1178","6.8507","11.593","11.729","11.924","12.032","52.807"
"71.034","71.034","71.034","50.306","10.465","7.1013","7.1929","11.611","11.753","11.937","12.031","51.531"
"71.034","71.034","71.034","45.57","9.3599","7.0585","6.0064","11.629","11.775","11.948","12.025","53.369"
"71.034","71.034","71.034","46.256","7.0304","6.9324","6.0402","11.648","11.797","11.958","12.037","52.258"
"71.034","71.034","71.034","47.863","10.638","6.6771","2.9082","11.666","11.816","11.967","12.014","51.072"
"71.034","71.034","71.034","46.674","7.9486","6.3385","5.77","11.685","11.835","11.97","11.965","48.808"
"71.034","71.034","71.034","43.594","11.543","6.343","7.3669","11.704","11.851","11.967","11.926","51.357"
"71.034","71.034","71.034","43.021","10.672","6.4428","6.7598","11.722","11.865","11.962","11.898","46.567"
"71.034","71.034","71.034","43.169","8.5101","6.5762","8.7818","11.74","11.876","11.95","11.839","50.329"
"71.034","71.034","71.034","43.097","8.072","6.7494","6.7181","11.757","11.884","11.938","11.862","50.305"
"71.034","71.034","71.034","45.241","7.5202","6.7455","6.7145","11.772","11.89","11.929","11.868","50.55"
"71.034","71.034","71.034","48.835","4.9711","6.7416","6.7113","11.787","11.895","11.922","11.899","53.646"
"71.034","71.034","71.034","55.056","9.7435","6.807","8.2292","11.8","11.898","11.923","11.95","52.724"
"71.034","71.034","71.034","64.448","11.497","6.9308","7.2066","11.812","11.901","11.927","11.963","52.874"
"71.034","71.034","71.034","66.99","9.3237","6.9837","7.6575","11.823","11.904","11.931","11.969","52.219"
"71.034","71.034","71.034","62.237","8.8464","7.1018","8.5175","11.832","11.883","11.387","11.987","54.883"
"71.034","71.034","71.034","63.898","7.7824","7.2016","7.0122","11.836","11.844","11.867","12.043","55.597"
"71.034","71.034","71.034","70.666","8.9391","7.4701","13.614","11.837","11.848","11.89","12.07","54.095"
"71.034","71.034","71.034","71.034","9.8257","8.263","11.982","11.839","11.854","11.911","12.065","53.918"
"71.034","71.034","71.034","68.583","7.3531","9.4623","13.416","11.841","11.862","11.93","12.067","54.059"
"71.034","71.034","71.034","59.761","12.107","10.506","9.0609","11.844","11.871","11.947","12.082","55.032"
"71.034","71.034","71.034","57.956","8.7428","10.503","12.866","11.848","11.881","11.964","12.11","55.521"
"71.034","71.034","71.034","58.674","13.557","10.899","15.346","11.852","11.892","11.983","12.12","53.899"
"71.034","71.034","71.034","58.283","10.277","11.157","9.2887","11.857","11.881","11.49","12.083","51.303"
"71.034","71.034","71.034","55.807","11.248","11.084","12.595","11.858","11.853","11.933","12.02","50.098"
"71.034","71.034","71.034","60.763","10.494","11.452","17.05","11.858","11.839","11.392","11.997","53.071"
"71.034","71.034","71.034","70.476","13.16","11.945","13.663","11.853","11.806","11.872","12.021","52.402"
"71.034","71.034","71.034","71.034","13.616","12.07","12.066","11.847","11.786","11.261","12.023","52.839"
"71.034","71.034","71.034","71.034","11.373","12.226","15.803","11.837","11.747","11.817","12.011","50.741"
"71.034","71.034","71.034","71.034","13.925","12.854","12.558","11.827","11.757","11.837","11.962","49.563"
"71.034","71.034","71.034","71.034","15.25","13.387","11.004","11.819","11.767","11.851","11.938","51.813"
"71.034","71.034","71.034","71.034","15.321","12.878","6.5376","11.813","11.778","11.862","11.939","49.864"
"71.034","71.034","71.034","71.034","15.16","12.225","10.084","11.809","11.789","11.87","11.926","52.032"
"71.034","71.034","71.034","71.034","21.202","11.926","8.9851","11.807","11.799","11.878","11.951","52.246"
"71.034","71.034","71.034","71.034","18.397","11.552","8.1759","11.807","11.809","11.887","11.972","53.225"
"71.034","71.034","71.034","71.034","24.76","11.064","7.6315","11.807","11.819","11.899","11.998","53.365"
"71.034","71.034","71.034","71.034","24.649","10.568","7.1793","11.809","11.829","11.911","12.006","52.563"
"71.034","71.034","71.034","71.034","25.08","10.081","6.845","11.812","11.839","11.922","11.977","49.831"
"71.034","71.034","71.034","71.034","20.529","9.6917","8.0168","11.815","11.829","11.458","11.922","49.718"
"71.034","71.034","71.034","71.034","29.546","9.4448","7.7072","11.815","11.773","11.231","11.904","51.027"
"71.034","71.034","71.034","71.034","30.408","9.1863","7.2905","11.807","11.732","11.775","11.88","47.563"
"71.034","71.034","71.034","71.034","40.95","8.9744","8.0744","11.798","11.738","11.784","11.823","48.839"
"71.034","71.034","71.034","71.034","40.233","8.7756","6.4242","11.791","11.743","11.788","11.821","50.084"
"71.034","71.034","71.034","71.034","43.365","8.5779","8.7477","11.785","11.725","11.25","11.815","48.135"
"71.034","71.034","71.034","71.034","52.4","8.4863","6.4331","11.775","11.688","11.718","11.8","50.505"
"71.034","71.034","71.034","71.034","58.777","8.3752","6.3191","11.764","11.667","11.165","11.806","48.306"
"71.034","71.034","71.034","71.034","55.524","8.6191","7.8028","11.75","11.628","11.658","11.775","48.679"
"71.034","71.034","71.034","71.034","69.834","8.8526","8.7105","11.735","11.632","11.671","11.773","49.871"
"71.034","71.034","71.034","71.034","71.034","8.803","7.0831","11.723","11.637","11.684","11.764","47.299"
"71.034","71.034","71.034","71.034","70.06","8.7334","9.4938","11.713","11.643","11.691","11.721","47.785"
"71.034","71.034","71.034","71.034","60.442","8.7215","7.2032","11.704","11.628","11.219","11.71","48.452"
"71.034","71.034","71.034","71.034","69.732","8.5993","8.7818","11.693","11.575","11.157","11.705","47.743"
"71.034","71.034","71.034","71.034","71.034","8.5044","5.5638","11.676","11.512","10.895","11.704","49.543"
"71.034","71.034","71.034","71.034","71.034","8.3347","6.9886","11.652","11.441","10.991","11.735","50.178"
"71.034","71.034","71.034","71.034","70.78","8.6251","7.9732","11.624","11.407","11.457","11.771","51.506"
"71.034","71.034","71.034","71.034","71.034","9.214","6.9854","11.598","11.415","11.496","11.82","52.728"
"71.034","71.034","71.034","71.034","71.034","9.5812","5.6383","11.576","11.427","11.536","11.837","49.607"
"71.034","71.034","71.034","71.034","71.034","9.9475","6.5029","11.559","11.442","11.57","11.805","49.755"
"71.034","71.034","71.034","71.034","71.034","10.358","7.1017","11.545","11.459","11.598","11.781","48.338"
"71.034","71.034","71.034","71.034","70.638","10.409","6.7443","11.536","11.476","11.618","11.744","47.88"
"71.034","71.034","71.034","71.034","71.034","9.934","6.7225","11.529","11.494","11.632","11.725","48.725"
"5.0982","6.8577","10.963","14.199","19.217","19.542","11.899","11.527","12.002","16.361","45.982","64.598"
"4.9167","7.2423","11.299","14.557","14.229","18.691","10.326","11.6","12.665","17.212","34.928","64.636"
"4.7784","7.6253","11.623","14.671","17.85","17.735","11.022","11.734","13.285","17.924","28.876","65.861"
"4.7515","8.0058","11.945","15.067","18.891","16.734","8.2132","11.921","13.866","18.482","25.035","61.198"
"4.8701","8.3845","12.276","15.36","15.755","15.544","7.7897","12.151","14.407","18.868","22.277","58.667"
"4.951","8.7617","12.595","15.523","18.683","14.432","7.8439","12.413","14.904","19.08","20.302","60.393"
"5.0061","9.1365","12.912","15.93","20.151","13.54","9.2507","12.699","15.353","19.138","18.86","58.227"
"5.3245","9.5095","13.244","16.383","20.07","12.858","8.2902","12.998","15.68","17.203","17.68","55.384"
"5.7842","9.8821","13.588","16.83","21.524","12.253","8.2494","13.292","15.855","17.543","16.767","59.545"
"5.9844","10.255","13.946","17.324","21.496","11.747","6.5481","13.573","15.985","16.223","16.129","60.323"
"6.2021","10.63","14.315","17.689","19.595","11.446","9.1529","13.834","16.027","16.64","15.562","56.767"
"6.5902","11.007","14.675","17.874","19.073","11.336","7.2053","14.073","16.112","17.027","15.054","58.549"
"6.5867","11.384","15.016","18.038","19.933","10.922","10.891","14.297","16.142","15.266","14.677","58.836"
"6.6721","11.758","15.343","18.274","20.732","10.819","7.3043","14.495","16.08","16.213","14.343","56.994"
"7.1363","12.13","15.662","18.465","18.658","10.325","4.8687","14.67","16.084","15.969","14.049","58.661"
"7.5382","12.498","15.961","18.484","18.617","9.6247","6.5844","14.826","16.059","15.719","13.829","58.354"
"7.4103","12.859","16.232","18.538","19.647","9.3846","9.0598","14.961","16.008","15.472","13.605","55.63"
"7.2799","13.213","16.485","18.607","18.181","9.5003","10.157","15.075","15.896","14.408","13.38","55.265"
"7.2618","13.558","16.71","18.387","14.326","9.787","14.101","15.16","15.734","14.84","13.187","53.781"
"7.4498","13.891","16.877","18.11","19.169","10.166","10.403","15.22","15.584","13.942","13.018","54.376"
"7.9594","14.207","17.018","18.149","17.116","9.9812","5.7783","15.253","15.397","14.299","12.876","52.588"
"8.5178","14.506","17.137","17.928","15.002","9.5365","7.6021","15.263","15.252","14.113","12.738","53.198"
"9.0221","14.788","17.211","17.604","15.864","9.573","13.549","15.255","15.102","13.935","12.651","54.682"
"9.5008","15.047","17.244","17.273","13.483","10.114","8.4264","15.23","14.949","13.77","12.566","51.643"
"10.27","15.283","17.23","17.03","18.572","10.297","6.5922","15.19","14.795","13.613","12.454","52.447"
"10.198","15.493","17.211","16.995","13.565","9.8738","7.9856","15.136","14.64","13.464","12.371","51.174"
"10.111","15.679","17.167","16.636","15.145","9.7235","10.018","15.068","14.451","12.555","12.317","54.735"
"10.163","15.84","17.093","16.383","13.798","9.8544","11.926","14.983","14.237","13.078","12.281","50.441"
"10.019","15.976","16.988","15.854","9.7341","10.004","9.5266","14.885","14.086","12.974","12.188","51.319"
"10.134","16.083","16.815","15.192","12.736","9.943","9.4846","14.781","13.942","12.875","12.146","52.305"
"10.936","16.157","16.602","14.985","15.189","9.8843","9.4351","14.672","13.804","12.783","12.111","51.006"
"11.79","16.199","16.401","14.94","13.665","9.784","8.4607","14.559","13.672","12.698","12.076","52.796"
"11.609","16.213","16.208","14.611","10.218","9.5799","7.605","14.444","13.547","12.621","12.062","51.666"
"11.614","16.203","15.985","14.29","15.396","9.1904","4.629","14.328","13.428","12.55","12.017","50.476"
"12.07","16.167","15.775","14.253","11.55","8.722","7.1161","14.212","13.316","12.482","11.947","48.229"
"12.623","16.112","15.571","14.137","16.44","8.6138","9.0001","14.096","13.209","12.413","11.892","50.737"
"13.087","16.039","15.404","14.391","15.662","8.6378","8.1995","13.982","13.107","12.348","11.848","45.99"
"13.942","15.956","15.281","14.402","12.477","8.7138","10.973","13.869","13.01","12.282","11.776","49.704"
"15.458","15.869","15.159","14.131","11.703","8.8862","8.6476","13.759","12.917","12.221","11.786","49.654"
"16.817","15.777","15.015","13.785","10.769","8.83","8.0565","13.65","12.829","12.168","11.782","49.88"
"18.718","15.676","14.839","13.218","6.9935","8.7315","7.9682","13.545","12.745","12.121","11.802","52.915"
"18.751","15.563","14.602","12.721","13.515","8.717","9.6856","13.442","12.666","12.085","11.844","51.981"
"18.291","15.434","14.371","12.86","14.26","8.8202","8.437","13.343","12.593","12.056","11.848","52.122"
"19.949","15.294","14.187","12.976","12.93","8.8802","9.2362","13.247","12.526","12.031","11.847","51.473"
"24.592","15.15","14.033","12.938","12.215","8.9646","10.143","13.155","12.439","11.456","11.859","54.091"
"26.321","15.005","13.89","12.777","10.653","9.0129","8.0705","13.061","12.339","11.914","11.908","54.776"
"25.031","14.859","13.738","12.579","12.106","9.237","15.626","12.97","12.287","11.915","11.93","53.289"
"24.558","14.713","13.589","12.465","10.896","10.201","13.888","12.884","12.242","11.916","11.922","53.121"
"26.098","14.566","13.435","12.127","7.9137","11.944","15.484","12.803","12.202","11.917","11.92","53.261"
"30.472","14.417","13.252","11.942","15.287","13.45","10.342","12.727","12.167","11.918","11.931","54.217"
"29.815","14.264","13.104","12.169","11.082","13.255","14.689","12.657","12.137","11.92","11.955","54.691"
"28.739","14.113","12.985","12.235","15.509","13.655","17.413","12.592","12.111","11.925","11.962","53.093"
"33.548","13.968","12.908","12.516","12.971","13.955","10.458","12.532","12.066","11.423","11.925","50.549"
"47.766","13.834","12.863","12.622","14.172","13.694","14.161","12.471","12.007","11.854","11.862","49.379"
"60.719","13.711","12.841","12.76","13.194","13.968","18.993","12.413","11.964","11.308","11.838","52.312"
"64.335","13.603","12.837","12.95","16.477","14.403","15.27","12.355","11.905","11.775","11.859","51.638"
"62.119","13.509","12.87","13.36","16.684","14.419","13.314","12.299","11.862","11.162","11.86","52.065"
"68.834","13.495","12.944","13.596","13.395","14.465","17.367","12.242","11.801","11.707","11.847","49.999"
"70.894","14.278","13.021","13.593","13.869","15.245","13.703","12.188","11.791","11.721","11.798","48.849"
"70.894","15.336","13.092","13.738","16.552","16.036","11.91","12.139","11.783","11.728","11.774","51.069"
"70.894","15.754","13.182","14.029","15.895","15.245","7.0082","12.096","11.776","11.734","11.775","49.14"
"70.894","15.598","13.29","14.195","14.845","14.3","10.712","12.057","11.772","11.738","11.761","51.277"
"70.894","15.513","13.401","14.374","17.45","13.902","9.4867","12.022","11.768","11.742","11.784","51.475"
"70.894","16.121","13.529","14.672","16.253","13.494","8.5801","11.991","11.765","11.748","11.804","52.431"
"70.894","17.93","13.671","14.972","19.358","12.83","7.9634","11.963","11.763","11.756","11.828","52.562"
"70.894","21.085","13.843","15.47","19.742","12.214","7.4526","11.939","11.763","11.765","11.836","51.771"
"70.894","22.529","14.048","15.864","18.115","11.49","7.0722","11.918","11.763","11.773","11.807","49.09"
"70.894","22.013","14.26","15.9","13.018","10.906","8.2495","11.899","11.744","11.313","11.754","48.995"
"70.894","21.58","14.434","15.739","16.899","10.503","7.904","11.878","11.682","11.087","11.735","50.286"
"70.894","23.598","14.586","15.84","16.142","10.109","7.4527","11.851","11.634","11.623","11.712","46.872"
"70.894","28.882","14.731","15.96","18.244","9.836","8.1963","11.825","11.633","11.63","11.656","48.142"
"70.894","35.382","14.882","16.183","17.232","9.6122","6.48","11.802","11.633","11.633","11.654","49.362"
"70.894","36.802","15.033","16.228","15.473","9.2991","8.8392","11.781","11.609","11.101","11.648","47.436"
"70.894","35.049","15.164","16.125","15.153","9.1176","6.5019","11.758","11.569","11.562","11.633","49.771"
"70.894","33.485","15.267","15.922","13.232","8.9768","6.3735","11.735","11.543","11.016","11.638","47.597"
"70.894","31.853","15.326","15.542","12.11","9.2962","7.8555","11.709","11.501","11.501","11.608","47.971"
"70.894","31.382","15.334","15.271","15.533","9.6006","8.7555","11.684","11.502","11.513","11.606","49.142"
"70.894","32.295","15.331","15.42","18.025","9.5051","7.1093","11.662","11.504","11.524","11.597","46.605"
"70.894","33.54","15.355","15.682","16.806","9.2907","9.5061","11.643","11.507","11.531","11.555","47.093"
"70.894","36.984","15.398","15.721","14.659","9.1993","7.1338","11.626","11.489","11.064","11.544","47.748"
"70.894","45.561","15.432","15.69","16.818","8.9992","8.7098","11.607","11.435","11.004","11.539","47.046"
"70.894","61.301","15.468","15.816","16.638","8.7983","5.4498","11.584","11.371","10.736","11.538","48.816"
"70.894","70.894","15.682","15.911","16.584","8.4266","6.9552","11.555","11.298","10.839","11.568","49.43"
"70.894","70.894","16.894","15.745","11.067","8.5535","7.93","11.522","11.263","11.298","11.602","50.728"
"70.894","70.894","19.143","15.348","14.864","8.9935","6.9433","11.491","11.269","11.336","11.649","51.919"
"70.894","70.894","21.463","15.334","15.879","8.8951","5.6016","11.465","11.279","11.374","11.666","48.845"
"70.894","70.894","22.581","15.425","16.336","8.6138","6.4577","11.443","11.292","11.407","11.635","49.007"
"70.894","68.337","22.13","15.503","15.608","8.3354","7.0487","11.425","11.307","11.433","11.611","47.618"
"70.894","61.251","21.066","15.293","10.671","8.1359","6.6906","11.412","11.323","11.452","11.575","47.177"
"70.894","53.215","20.135","14.838","13.221","7.9354","6.666","11.402","11.339","11.465","11.556","48.013"
"70.894","46.356","19.323","14.664","13.851","7.6987","5.403","11.395","11.355","11.476","11.571","49.515"
"70.894","40.914","18.631","14.61","14.947","7.5114","7.0889","11.391","11.37","11.489","11.591","48.589"
"70.894","39.605","18.053","14.624","14.278","7.5246","7.3225","11.388","11.357","10.894","11.579","47.839"
"70.894","45.199","17.568","14.653","15.865","7.6116","9.6273","11.382","11.299","10.823","11.559","47.518"
"70.894","57.14","17.168","14.635","12.193","7.768","7.5117","11.37","11.265","11.358","11.535","46.695"
"70.894","70.865","16.915","14.173","8.7179","7.6234","5.1179","11.358","11.278","11.378","11.519","47.877"
"70.894","70.894","17.616","13.615","11.601","7.1895","2.6937","11.349","11.29","11.395","11.525","47.69"
"70.894","70.894","19.15","13.394","12.422","6.7126","4.9189","11.342","11.304","11.41","11.521","47.474"
"70.894","70.894","20.601","13.237","11.783","6.5977","5.6531","11.338","11.317","11.423","11.513","47.312"
"70.894","70.894","21.698","13.056","11.905","6.8318","7.3913","11.336","11.3","10.753","11.512","48.076"
"70.894","70.894","23.042","12.804","9.7019","7.2245","5.4686","11.328","11.231","10.675","11.515","47.346"
"70.894","70.894","23.846","12.568","13.024","7.5001","8.9128","11.313","11.163","10.653","11.531","50.321"
"70.894","70.894","24.357","12.538","11.178","7.7849","10.631","11.293","11.127","11.226","11.584","50.314"
"70.894","70.894","24.783","12.326","10.346","8.1233","9.9201","11.273","11.115","10.703","11.605","49.498"
"70.894","70.894","24.902","12.093","10.742","8.1598","5.8771","11.252","11.061","10.609","11.629","52.141"
"70.894","70.894","25.009","11.966","11.692","7.935","7.1784","11.227","11.033","11.197","11.665","49.951"
"70.894","70.894","25.624","11.849","9.9254","7.5989","2.1377","11.205","11.055","11.251","11.676","52.487"
"70.894","70.894","26.854","11.634","10.5","6.944","3.3212","11.188","11.081","11.303","11.731","53.333"
"70.894","70.894","30.408","11.609","13.01","6.6384","6.8781","11.176","11.08","10.69","11.783","54.47"
"70.894","70.894","37.698","11.542","7.8188","7.0128","8.6525","11.163","11.061","11.317","11.831","54.499"
"70.894","70.894","46.29","11.195","10.383","7.725","6.6993","11.152","11.095","11.377","11.843","52.223"
"70.894","70.894","57.367","11.167","11.962","8.0165","8.0652","11.147","11.131","11.43","11.809","50.18"
"70.894","70.894","70.45","11.334","12.779","8.2334","8.6423","11.147","11.169","11.472","11.772","50.522"
"70.894","70.894","70.894","11.727","11.748","8.4289","11.399","11.151","11.206","11.506","11.756","50.038"
"70.894","70.894","70.894","11.96","10.064","8.6776","8.5445","11.159","11.243","11.535","11.741","49.938"
"70.894","70.894","70.894","12.081","12.929","8.9087","13.857","11.171","11.279","11.559","11.756","52.814"
"70.894","70.894","70.894","12.445","12.603","9.0957","4.6594","11.185","11.313","11.585","11.813","53.9"
"70.894","70.894","70.894","12.617","10.069","8.8748","7.5461","11.202","11.322","11.056","11.837","51.574"
"70.894","70.894","67.247","12.447","12.133","9.1832","7.4396","11.215","11.312","11.562","11.819","51.556"
"70.894","70.894","68.21","12.196","7.7323","9.5599","5.8438","11.228","11.343","11.592","11.826","53.09"
"70.894","70.894","70.894","11.992","14.386","9.7944","6.872","11.243","11.374","11.62","11.841","51.727"
"70.894","70.894","70.894","12.478","13.827","9.3456","5.027","11.26","11.404","11.646","11.851","54.099"
"70.894","70.894","70.894","12.945","14.6","9.0272","8.2685","11.278","11.434","11.672","11.885","53.316"
"70.894","70.894","70.894","13.337","14.856","9.1015","9.7776","11.298","11.464","11.697","11.882","52"
"70.894","70.894","70.894","13.74","15.073","9.1292","4.116","11.319","11.466","11.129","11.878","53.552"
"70.894","70.894","70.894","14.325","15.42","8.7834","7.2752","11.335","11.449","11.656","11.886","51.87"
"70.894","70.894","70.894","15.081","13.851","8.7216","7.3089","11.35","11.475","11.682","11.856","50.464"
"70.894","70.894","70.894","15.843","15.18","8.557","8.0085","11.366","11.501","11.701","11.839","52.442"
"70.894","70.894","70.894","16.393","11.567","8.6788","7.0535","11.383","11.525","11.719","11.875","54.445"
"70.894","70.894","70.894","16.755","12.949","9.0128","5.8672","11.401","11.549","11.739","11.915","53.888"
"70.894","70.894","70.894","17.52","15.427","8.7501","3.4032","11.419","11.572","11.761","11.933","54.451"
"70.894","70.894","70.894","18.265","13.452","7.9795","4.2159","11.438","11.571","11.216","11.937","52.547"
"70.894","70.894","70.894","18.622","12.909","7.4902","5.6556","11.452","11.551","11.719","11.91","51.918"
"70.894","70.894","70.894","19.071","14.695","7.2332","5.922","11.465","11.572","11.741","11.911","54.448"
"70.894","70.894","70.894","19.837","15.18","7.1903","7.7839","11.479","11.593","11.763","11.933","52.601"
"70.894","70.894","70.894","20.651","13.338","7.2177","5.3835","11.493","11.614","11.782","11.928","53.798"
"70.894","70.894","70.894","21.382","15.031","6.9931","5.6092","11.508","11.61","11.233","11.951","54.775"
"70.894","70.894","70.894","22.259","14.027","7.0105","9.1712","11.518","11.587","11.74","11.97","53.866"
"70.894","70.894","70.894","23.078","13.827","7.2001","7.2394","11.527","11.607","11.766","11.942","50.73"
"70.894","70.894","70.894","23.996","12.918","7.3197","9.6354","11.538","11.627","11.784","11.898","52.13"
"70.894","70.894","70.894","24.337","11.172","7.4938","7.1953","11.549","11.646","11.798","11.893","51.685"
"70.894","70.894","70.894","24.178","13.816","7.5539","8.3495","11.562","11.665","11.808","11.869","50.273"
"70.894","70.894","70.894","24.674","13.898","7.6955","7.7417","11.575","11.682","11.814","11.834","50.226"
"70.894","70.894","70.894","25.718","11.684","7.5791","5.0829","11.588","11.698","11.816","11.844","53.836"
"70.894","70.894","70.894","26.519","12.921","7.3246","5.0989","11.602","11.712","11.821","11.877","51.284"
"70.894","70.894","70.894","26.783","13.78","7.2738","8.0592","11.615","11.725","11.826","11.817","47.128"
"70.894","70.894","70.894","26.635","11.347","7.2853","4.6576","11.629","11.712","11.253","11.747","49.649"
"70.894","70.894","70.894","26.7","10.225","7.2518","6.5407","11.635","11.612","10.251","11.754","50.594"
"70.894","70.894","70.894","26.809","6.47","7.4068","4.7191","11.626","11.505","11.53","11.758","49.674"
"70.894","70.894","70.894","26.258","10.346","7.6467","10.118","11.611","11.509","11.556","11.744","49.904"
"70.894","70.894","70.894","25.146","9.9261","8.0196","9.0194","11.599","11.516","11.578","11.741","50.284"
"70.894","70.894","70.894","22.883","6.3566","8.8205","14.315","11.59","11.524","11.597","11.757","51.927"
"70.894","70.894","70.894","21.173","11.336","9.8598","9.1839","11.582","11.506","11.004","11.792","52.54"
"70.894","70.894","70.894","21.237","12.765","9.9446","8.32","11.571","11.471","11.555","11.824","53.262"
"70.894","70.894","70.894","21.661","12.745","9.5973","5.6445","11.559","11.482","11.587","11.825","50.2"
"70.894","70.894","70.894","22.497","13.063","9.2275","8.7858","11.551","11.496","11.613","11.771","48.64"
"70.894","70.894","70.894","23.905","10.44","9.0044","5.4702","11.545","11.511","11.63","11.761","53.079"
"70.894","70.894","70.894","25.92","14.326","8.6468","7.7266","11.541","11.526","11.648","11.813","52.426"
"70.894","70.894","70.894","28.443","12.408","8.4092","5.4098","11.54","11.541","11.668","11.831","52.746"
"70.894","70.894","70.894","31.225","11.7","8.4699","10.772","11.54","11.494","10.269","11.842","52.256"
"70.894","70.894","70.894","35.68","14.411","9.1671","10.396","11.528","11.402","11.51","11.845","52.489"
"70.894","70.894","70.894","41.776","13.259","9.4217","6.369","11.514","11.417","11.55","11.878","55.573"
"70.894","70.894","70.894","49.229","14.575","9.3384","7.0345","11.503","11.435","11.591","11.913","52.521"
"70.894","70.894","70.894","59.475","14.706","9.202","6.6731","11.496","11.455","11.627","11.89","52.359"
"70.894","70.894","70.894","68.113","14.268","9.3266","11.841","11.492","11.451","11.071","11.867","50.718"
"70.894","70.894","70.894","70.894","14.268","9.5898","7.2065","11.485","11.429","11.599","11.842","51.732"
"70.894","70.894","70.894","70.894","14.464","9.7583","7.0905","11.479","11.451","11.628","11.852","52.689"
"70.894","70.894","70.894","70.894","15.303","10.07","10.372","11.477","11.473","11.655","11.881","54.063"
"70.894","70.894","70.894","70.894","15.511","10.056","6.3412","11.478","11.496","11.682","11.869","48.69"
"70.894","70.894","70.894","70.894","17.038","9.6981","7.8448","11.48","11.496","11.186","11.825","53.074"
"70.894","70.894","70.894","70.894","9.6579","10.238","9.5179","11.481","11.48","11.646","11.856","51.872"
"70.894","70.894","70.894","70.894","20.144","10.898","4.6087","11.482","11.501","11.67","11.834","49.683"
"70.894","70.894","70.894","70.894","21.411","10.208","6.8093","11.485","11.522","11.687","11.811","52.142"
"70.894","70.894","70.894","70.894","22.94","10.044","9.1872","11.49","11.542","11.703","11.827","51.241"
"70.894","70.894","70.894","70.894","24.074","10.156","11.953","11.497","11.562","11.718","11.825","51.86"
"70.894","70.894","70.894","70.894","20.455","10.214","8.1339","11.506","11.581","11.731","11.842","52.972"
"70.894","70.894","70.894","70.894","16.89","10.331","8.0827","11.516","11.599","11.745","11.852","51.343"
"70.894","70.894","70.894","70.894","24.605","10.601","6.1456","11.526","11.591","11.165","11.835","51.414"
"70.894","70.894","70.894","70.894","24.765","9.9454","6.3473","11.532","11.563","11.683","11.835","52.203"
"70.894","70.894","70.894","70.894","29.583","9.409","6.073","11.536","11.578","11.702","11.845","52.163"
"11.847","12.554","12.2","12.448","17.364","32.264","11.447","17.463","13.919","17.282","21.852","65.172"
"11.216","12.51","12.253","12.939","14.125","32.081","13.947","16.972","14.334","17.586","20.083","61.833"
"11.349","12.481","12.339","13.277","18.372","34.427","15.494","16.619","14.681","16.909","18.672","58.922"
"11.95","12.469","12.47","13.817","16.939","35.709","19.004","16.366","14.928","16.762","17.54","56.889"
"12.595","12.477","12.642","14.418","22.908","36.394","15.518","16.185","15.16","17.397","16.618","54.57"
"13.663","12.508","12.878","15.131","17.815","31.204","11.328","16.063","15.406","17.279","15.871","54.842"
"14.817","12.565","13.147","15.66","24.475","26.7","7.1266","15.989","15.608","17.092","15.28","53.762"
