"Column1","Column2","Column3","Column4","Column5","Column6","Column7","Column8","Column9","Column10","Column11","Column12"
"1.0572","8.8203","9.727","11.193","15.05","11.876","8.9083","11.704","11.695","11.774","11.849","52.418"
"1.0674","8.9325","9.9085","11.542","13.246","11.565","8.107","11.703","11.705","11.784","11.869","53.383"
"1.0832","9.0529","10.102","11.867","16.831","11.09","7.5682","11.704","11.715","11.795","11.893","53.524"
"1.0943","9.1821","10.321","12.372","16.189","10.614","7.1203","11.706","11.725","11.807","11.901","52.736"
"1.0931","9.3223","10.564","12.72","14.861","10.114","6.789","11.709","11.735","11.818","11.873","50.043"
"1.0931","9.474","10.807","12.783","10.771","9.7145","7.9508","11.712","11.725","11.358","11.82","49.926"
"1.1007","9.6342","11.016","12.701","14.14","9.457","7.6426","11.711","11.671","11.134","11.803","51.212"
"1.1186","9.7983","11.208","12.838","13.58","9.1901","7.2287","11.704","11.631","11.674","11.78","47.795"
"1.1365","9.9646","11.392","13.025","16.121","8.9984","8.0274","11.695","11.636","11.683","11.725","49.045"
"1.1448","10.133","11.586","13.314","14.68","8.8358","6.3977","11.689","11.642","11.688","11.723","50.27"
"1.1452","10.304","11.782","13.407","13.261","8.6257","8.6954","11.683","11.624","11.155","11.718","48.346"
"1.1482","10.477","11.96","13.382","13.094","8.5214","6.3806","11.673","11.588","11.619","11.703","50.679"
"1.1519","10.649","12.115","13.297","11.926","8.4173","6.2671","11.663","11.567","11.071","11.708","48.511"
"1.1559","10.818","12.239","13.096","11.052","8.7001","7.7374","11.649","11.53","11.56","11.678","48.875"
"1.1635","10.981","12.327","12.995","14.286","8.9827","8.6353","11.635","11.534","11.574","11.676","50.048"
"1.1716","11.135","12.411","13.233","16.13","8.9277","7.0206","11.623","11.539","11.586","11.667","47.511"
"1.1803","11.282","12.519","13.525","15.036","8.789","9.4257","11.613","11.545","11.593","11.626","47.985"
"1.1939","11.426","12.64","13.618","13.168","8.7621","7.1644","11.605","11.53","11.125","11.615","48.639"
"1.2095","11.567","12.751","13.653","15.185","8.6289","8.7255","11.594","11.479","11.065","11.61","47.939"
"1.2237","11.705","12.861","13.825","15.079","8.4873","5.5475","11.577","11.417","10.808","11.609","49.711"
"1.2416","11.84","12.978","13.97","15.098","8.1726","6.9319","11.555","11.348","10.901","11.639","50.338"
"1.2624","11.974","13.093","13.891","10.275","8.3107","7.9071","11.528","11.315","11.364","11.672","51.649"
"1.273","12.104","13.168","13.623","13.898","8.7342","6.9264","11.503","11.322","11.402","11.719","52.857"
"1.2739","12.227","13.223","13.7","14.892","8.6499","5.5906","11.481","11.334","11.44","11.736","49.788"
"1.2703","12.342","13.285","13.861","15.242","8.396","6.4479","11.464","11.348","11.473","11.705","49.933"
"1.2647","12.453","13.359","13.995","14.609","8.1526","7.0408","11.451","11.364","11.5","11.682","48.535"
"1.2618","12.559","13.432","13.866","10.039","7.9807","6.6857","11.441","11.381","11.519","11.646","48.08"
"1.2566","12.661","13.463","13.516","12.513","7.8038","6.6635","11.435","11.398","11.533","11.628","48.91"
"1.2523","12.753","13.464","13.422","13.161","7.5876","5.4028","11.431","11.415","11.545","11.642","50.42"
"1.2502","12.834","13.459","13.437","14.239","7.4167","7.0909","11.43","11.431","11.557","11.662","49.504"
"1.2568","12.906","13.46","13.51","13.649","7.4417","7.3268","11.43","11.419","10.959","11.65","48.749"
"1.2684","12.97","13.468","13.595","15.21","7.5428","9.704","11.426","11.361","10.887","11.63","48.421"
"1.2795","13.029","13.489","13.634","11.727","7.7184","7.6381","11.416","11.328","11.426","11.607","47.591"
"1.2935","13.083","13.492","13.253","8.4249","7.5989","5.2866","11.407","11.341","11.446","11.591","48.768"
"1.3065","13.129","13.438","12.783","11.264","7.1947","2.8913","11.399","11.354","11.463","11.597","48.585"
"1.3126","13.161","13.352","12.631","12.103","6.7394","4.9533","11.395","11.368","11.479","11.593","48.37"
"1.3163","13.179","13.261","12.53","11.403","6.6287","5.6898","11.392","11.382","11.492","11.585","48.206"
"1.3255","13.185","13.165","12.393","11.516","6.8693","7.4369","11.391","11.366","10.831","11.584","48.971"
"1.3265","13.178","13.064","12.184","9.4005","7.2693","5.501","11.385","11.298","10.754","11.587","48.244"
"1.3291","13.159","12.943","11.996","12.813","7.5494","8.9636","11.371","11.231","10.719","11.603","51.224"
"1.3315","13.128","12.83","12.015","11.025","7.8341","10.692","11.352","11.195","11.296","11.655","51.237"
"1.3317","13.087","12.723","11.854","10.23","8.1729","9.9773","11.333","11.184","10.77","11.675","50.427"
"1.3327","13.038","12.606","11.669","10.646","8.2092","5.9103","11.313","11.129","10.674","11.699","53.076"
"1.3368","12.981","12.485","11.586","11.609","7.983","7.2172","11.289","11.101","11.265","11.735","50.897"
"1.3409","12.916","12.373","11.509","9.8717","7.6449","2.1487","11.267","11.123","11.319","11.746","53.431"
"1.3536","12.845","12.257","11.333","10.459","6.9865","3.3371","11.251","11.149","11.371","11.8","54.296"
"1.3679","12.768","12.139","11.342","12.976","6.6783","6.9098","11.24","11.148","10.759","11.851","55.449"
"1.3709","12.687","12.045","11.299","7.68","7.0553","8.6927","11.227","11.13","11.385","11.899","55.493"
"1.3756","12.604","11.934","10.967","10.195","7.7783","6.7308","11.217","11.163","11.445","11.911","53.214"
"1.3857","12.516","11.811","10.941","11.726","8.0833","8.1032","11.212","11.199","11.498","11.878","51.15"
"1.3845","12.425","11.709","11.088","12.758","8.3081","8.6835","11.212","11.237","11.54","11.841","51.471"
"1.3793","12.333","11.641","11.244","11.745","8.5026","11.501","11.217","11.274","11.575","11.826","50.981"
"1.3797","12.246","11.593","11.228","10.074","8.7581","8.7025","11.225","11.311","11.603","11.81","50.875"
"1.3822","12.164","11.545","11.219","12.957","8.9969","13.973","11.237","11.347","11.627","11.825","53.757"
"1.3739","12.086","11.514","11.411","12.645","9.1835","4.6931","11.252","11.381","11.653","11.882","54.868"
"1.3632","12.016","11.506","11.438","9.9378","8.9646","7.5968","11.268","11.39","11.121","11.905","52.55"
"1.3657","11.953","11.491","11.348","11.937","9.2913","7.4875","11.282","11.38","11.629","11.887","52.52"
"1.3696","11.895","11.473","11.226","7.6091","9.6902","5.8798","11.295","11.411","11.659","11.894","54.055"
"1.3683","11.842","11.429","11.101","14.432","9.9347","6.9124","11.31","11.442","11.688","11.91","52.697"
"1.3645","11.79","11.408","11.46","13.6","9.489","5.2162","11.327","11.472","11.714","11.919","55.071"
"1.3606","11.744","11.427","11.758","14.667","9.1884","8.3299","11.346","11.502","11.74","11.953","54.3"
"1.3639","11.708","11.482","12.082","14.603","9.2659","9.9243","11.365","11.531","11.765","11.95","52.981"
"1.3686","11.684","11.567","12.371","14.792","9.3197","4.1484","11.386","11.534","11.193","11.946","54.527"
"1.3728","11.675","11.674","12.651","15.094","8.9925","7.4452","11.402","11.517","11.723","11.954","52.848"
"1.3708","11.68","11.8","12.876","13.943","8.9494","7.4879","11.417","11.542","11.749","11.924","51.427"
"1.3711","11.701","11.931","13.05","15.329","8.7708","8.0843","11.433","11.568","11.768","11.907","53.398"
"1.3783","11.735","12.069","13.137","11.392","8.8905","7.1165","11.45","11.592","11.786","11.943","55.417"
"1.3789","11.78","12.184","12.995","12.728","9.2531","5.9161","11.468","11.616","11.807","11.983","54.878"
"1.3777","11.832","12.278","13.092","15.603","8.988","3.4293","11.487","11.64","11.828","12","55.445"
"1.3813","11.89","12.383","13.297","13.641","8.1753","4.2453","11.505","11.638","11.28","12.004","53.54"
"1.3857","11.953","12.49","13.314","13.115","7.6556","5.6925","11.519","11.618","11.786","11.978","52.896"
"1.3902","12.02","12.585","13.37","14.952","7.377","5.9589","11.532","11.639","11.808","11.979","55.425"
"1.3949","12.091","12.683","13.553","15.045","7.3281","7.8308","11.546","11.66","11.83","12","53.588"
"1.3987","12.165","12.79","13.665","13.575","7.3574","5.415","11.56","11.681","11.849","11.995","54.78"
"1.4037","12.242","12.891","13.708","14.893","7.1241","5.6405","11.575","11.676","11.297","12.019","55.767"
"1.4107","12.322","12.991","13.821","14.285","7.1462","9.2911","11.585","11.654","11.806","12.037","54.864"
"1.4157","12.405","13.089","13.866","14.101","7.3319","7.2853","11.594","11.673","11.832","12.01","51.715"
"1.4141","12.488","13.179","13.853","13.187","7.4454","9.7685","11.604","11.693","11.851","11.966","53.095"
"1.419","12.572","13.251","13.695","11.407","7.6178","7.2459","11.616","11.712","11.864","11.961","52.65"
"1.4309","12.653","13.292","13.523","13.737","7.6825","8.5104","11.628","11.731","11.875","11.938","51.231"
"1.4396","12.728","13.321","13.569","14.174","7.8389","7.8248","11.641","11.748","11.881","11.903","51.172"
"1.4386","12.798","13.351","13.542","11.925","7.7126","5.1216","11.655","11.764","11.883","11.913","54.788"
"1.4385","12.863","13.365","13.387","12.85","7.4605","5.2914","11.668","11.778","11.889","11.945","52.253"
"1.4471","12.922","13.366","13.377","14.05","7.4293","8.2288","11.682","11.792","11.893","11.886","48.075"
"1.4595","12.974","13.368","13.334","11.29","7.4457","4.7007","11.695","11.778","11.317","11.817","50.568"
"1.4652","13.019","13.351","13.031","10.161","7.4241","6.6362","11.701","11.678","10.309","11.824","51.523"
"1.4635","13.056","13.293","12.494","6.4457","7.5966","4.7588","11.692","11.57","11.595","11.827","50.609"
"1.4565","13.078","13.163","11.909","10.544","7.8446","10.255","11.678","11.575","11.621","11.814","50.835"
"1.4591","13.081","13.002","11.693","9.8568","8.2265","9.1845","11.666","11.581","11.644","11.811","51.218"
"1.4699","13.064","12.826","11.277","6.3253","9.0677","14.452","11.656","11.59","11.664","11.826","52.868"
"1.4723","13.026","12.607","10.861","11.198","10.161","9.3859","11.648","11.572","11.067","11.861","53.497"
"1.4749","12.966","12.393","10.995","13.013","10.269","8.5366","11.637","11.536","11.621","11.892","54.231"
"1.4861","12.889","12.23","11.251","13.02","9.8954","5.7068","11.625","11.548","11.653","11.894","51.169"
"1.4957","12.804","12.118","11.483","13.369","9.4965","8.9841","11.616","11.562","11.679","11.84","49.583"
"1.4991","12.717","12.047","11.59","10.697","9.2636","5.6972","11.611","11.577","11.697","11.83","54.017"
"1.5008","12.633","11.989","11.661","14.694","8.8982","7.939","11.607","11.592","11.715","11.882","53.388"
"1.5133","12.553","11.964","11.932","12.747","8.6489","5.5154","11.606","11.607","11.736","11.9","53.714"
"1.5183","12.481","11.964","11.978","11.675","8.7131","10.96","11.606","11.56","10.328","11.911","53.228"
"1.5198","12.418","11.966","12.057","14.325","9.4558","10.601","11.594","11.468","11.575","11.913","53.458"
"1.5253","12.363","11.989","12.269","13.144","9.7549","6.6042","11.58","11.483","11.616","11.946","56.554"
"1.5242","12.32","12.028","12.423","14.418","9.7143","7.2651","11.569","11.5","11.657","11.981","53.516"
"1.5156","12.287","12.086","12.653","14.492","9.6069","6.7636","11.562","11.521","11.693","11.958","53.339"
"1.5165","12.266","12.163","12.869","14.62","9.7366","12.037","11.557","11.517","11.134","11.935","51.686"
"1.5189","12.257","12.255","13.04","14.08","10.005","7.4396","11.551","11.494","11.664","11.91","52.689"
"1.5192","12.262","12.352","13.158","14.102","10.234","7.3242","11.545","11.516","11.693","11.921","53.651"
"1.5215","12.277","12.452","13.289","14.679","10.611","10.596","11.543","11.539","11.721","11.949","55.037"
"1.5336","12.303","12.557","13.471","15.204","10.604","6.5865","11.543","11.562","11.749","11.938","49.661"
"1.5392","12.338","12.672","13.681","15.632","10.225","8.0829","11.546","11.562","11.249","11.894","54.023"
"1.5388","12.383","12.792","13.601","8.5234","10.853","9.7546","11.547","11.545","11.712","11.925","52.838"
"1.5444","12.436","12.866","13.381","17.037","11.634","4.8604","11.547","11.566","11.736","11.902","50.64"
"1.5465","12.49","12.945","13.813","17.131","10.951","7.0486","11.55","11.587","11.754","11.881","53.089"
"1.5423","12.548","13.063","14.196","17.3","10.814","9.4231","11.556","11.608","11.77","11.896","52.198"
"1.5432","12.615","13.21","14.577","18.108","10.914","12.193","11.563","11.628","11.785","11.894","52.816"
"1.549","12.692","13.381","14.833","14.908","10.899","8.3913","11.571","11.647","11.798","11.911","53.935"
"1.555","12.78","13.544","14.703","11.668","11.022","8.3397","11.581","11.665","11.812","11.921","52.311"
"1.5693","12.875","13.665","14.617","17.731","11.335","6.2433","11.592","11.657","11.229","11.904","52.373"
"1.5799","12.972","13.79","14.959","17.319","10.558","6.4372","11.597","11.629","11.75","11.903","53.162"
"1.5916","13.073","13.936","15.275","18.599","9.9535","6.1504","11.602","11.644","11.768","11.914","53.128"
"1.6103","13.18","14.104","15.609","17.607","9.4344","6.1302","11.608","11.66","11.786","11.921","53.432"
"1.6255","13.295","14.282","15.696","14.362","9.2482","11.64","11.615","11.676","11.803","11.954","56.455"
"1.6401","13.416","14.436","15.605","15.846","9.3304","6.7041","11.623","11.692","11.823","11.992","53.98"
"1.6563","13.539","14.568","15.523","13.305","8.9895","7.0797","11.632","11.708","11.843","11.995","55.967"
"1.6725","13.662","14.664","15.24","12.914","8.7402","7.2881","11.641","11.725","11.863","12.037","57.158"
"1.7003","13.78","14.717","14.918","12.106","8.6953","10.277","11.652","11.742","11.885","12.049","53.742"
"1.7236","13.888","14.726","14.666","14.263","8.7699","7.5506","11.664","11.76","11.903","12.059","59.458"
"1.749","13.984","14.716","14.579","13.491","8.7533","8.5602","11.676","11.778","11.925","12.103","54.245"
"1.7733","14.067","14.692","14.361","11.7","8.906","9.1123","11.688","11.771","11.369","12.03","50.814"
"1.7906","14.137","14.639","14.125","13.825","8.887","8.1565","11.696","11.715","11.184","11.917","46.924"
"1.806","14.192","14.576","14.091","13.895","8.6995","6.1555","11.696","11.677","11.771","11.808","47.837"
"1.8236","14.234","14.516","14.037","13.243","8.4091","6.8724","11.694","11.689","11.773","11.753","47.274"
"1.8471","14.264","14.451","13.834","10.997","8.2991","6.0618","11.694","11.699","11.769","11.724","49.162"
"1.8596","14.282","14.361","13.545","12.39","8.2201","6.1598","11.695","11.707","11.764","11.728","49.205"
"1.8599","14.287","14.254","13.352","11.437","8.0298","6.2608","11.695","11.658","10.521","11.75","52.38"
"1.86","14.278","14.132","13.12","11.629","7.9793","7.3694","11.685","11.569","11.589","11.801","52.231"
"1.8661","14.254","14","12.953","12.093","7.9179","7.7776","11.672","11.573","11.615","11.806","50.518"
"1.8797","14.218","13.862","12.675","8.5688","8.2193","10.243","11.66","11.579","11.636","11.783","50.409"
"1.898","14.168","13.693","12.308","11.912","9.0134","12.995","11.651","11.586","11.652","11.748","48.017"
"1.9191","14.102","13.519","12.317","13.148","9.2347","5.0363","11.643","11.595","11.661","11.712","50.096"
"1.925","14.025","13.374","12.378","12.201","8.6455","4.0552","11.638","11.603","11.668","11.73","51.023"
"1.9049","13.94","13.248","12.347","12.032","8.2279","6.0765","11.634","11.611","11.676","11.742","50.173"
"1.8952","13.851","13.133","12.263","11.04","8.3279","7.1332","11.631","11.595","11.146","11.71","47.566"
"1.9029","13.758","13.016","12.011","8.8649","8.6943","5.283","11.625","11.562","11.609","11.682","50.736"
"1.9073","13.661","12.872","11.644","9.4943","9.1324","7.317","11.618","11.568","11.619","11.683","47.285"
"1.9174","13.556","12.708","11.503","12.3","9.506","7.7764","11.612","11.574","11.624","11.641","48.752"
"1.9242","13.445","12.564","11.644","13.086","9.2936","4.9109","11.608","11.58","11.626","11.656","50.651"
"1.9202","13.332","12.457","11.796","12.536","8.7242","6.9113","11.605","11.586","11.631","11.676","49.253"
"1.9157","13.22","12.379","11.858","12.006","8.5726","6.6405","11.603","11.592","11.636","11.646","47.217"
"1.9116","13.113","12.316","11.897","12.405","8.5646","7.6951","11.602","11.597","11.635","11.616","49.17"
"1.9171","13.012","12.269","12.044","14.453","8.5362","9.0484","11.601","11.601","11.633","11.617","47.96"
"1.9173","12.92","12.253","12.253","12.766","8.6478","6.5377","11.602","11.605","11.63","11.61","49.481"
"1.9175","12.838","12.252","12.116","8.263","8.9996","7.8232","11.602","11.608","11.629","11.633","50.096"
"1.9225","12.764","12.219","11.91","13.859","9.3655","6.4937","11.603","11.61","11.63","11.651","49.909"
"1.9429","12.696","12.192","12.124","13.422","8.9977","7.609","11.604","11.613","11.633","11.639","47.971"
"1.935","12.634","12.189","12.197","11.659","9.204","10.866","11.605","11.615","11.632","11.631","50.85"
"1.9204","12.58","12.189","12.21","13.352","9.6746","8.0037","11.606","11.617","11.634","11.668","50.748"
"1.926","12.532","12.198","12.362","13.765","9.5713","10.518","11.608","11.62","11.639","11.687","50.943"
"1.906","12.493","12.227","12.588","15.295","9.5695","7.403","11.609","11.592","10.967","11.72","53.154"
"1.8902","12.463","12.283","12.837","13.844","9.499","8.4703","11.604","11.543","11.563","11.768","52.803"
"1.8856","12.444","12.356","13.038","15.86","9.5478","8.0453","11.596","11.499","10.526","11.765","49.798"
"1.8877","12.438","12.452","13.398","16.946","9.3919","8.9681","11.58","11.424","11.461","11.721","49.371"
"1.8977","12.445","12.579","13.699","14.724","9.2558","7.3439","11.561","11.43","11.49","11.707","50.66"
"1.8994","12.467","12.715","13.866","16.043","9.0146","7.547","11.546","11.438","11.516","11.733","52.288"
"1.8995","12.503","12.857","14.001","13.521","8.8934","6.1986","11.533","11.449","11.544","11.793","55.102"
"1.9027","12.552","12.988","14.053","16.007","8.7846","6.6861","11.523","11.433","10.933","11.852","53.692"
"1.9088","12.609","13.117","14.125","12.452","8.5409","7.5145","11.51","11.377","11.033","11.837","50.389"
"1.9088","12.674","13.226","14.033","14.813","8.3921","7.2959","11.492","11.356","11.488","11.809","52.619"
"1.9311","12.744","13.323","14.163","15.776","8.3089","7.7018","11.477","11.374","11.526","11.826","52.164"
"1.9379","12.816","13.427","14.285","14.221","8.3365","8.5255","11.465","11.394","11.562","11.838","53.27"
"1.9276","12.892","13.526","14.316","15.131","8.3228","7.7324","11.458","11.415","11.595","11.861","53.106"
"1.9247","12.97","13.62","14.349","13.713","8.3061","6.7139","11.454","11.438","11.627","11.866","52.405"
"1.9393","13.05","13.701","14.277","13.787","8.4832","8.1175","11.453","11.462","11.654","11.848","50.898"
"1.9524","13.129","13.76","13.988","8.6635","9.3062","11.053","11.455","11.486","11.676","11.823","51.194"
"1.9622","13.203","13.762","13.619","14.828","10.516","12.409","11.46","11.509","11.693","11.825","52.362"
"1.9605","13.267","13.753","13.794","15.402","10.718","11.202","11.467","11.532","11.71","11.859","54.376"
"1.9584","13.324","13.766","13.956","14.67","10.711","9.7519","11.474","11.494","10.375","11.905","54.526"
"1.9805","13.377","13.786","13.721","7.546","11.098","7.354","11.471","11.383","10.893","11.9","50.79"
"1.9806","13.423","13.751","13.369","16.333","11.671","6.9115","11.458","11.351","11.506","11.835","49.249"
"1.9687","13.46","13.719","13.577","12.89","11.193","6.3637","11.446","11.372","11.542","11.793","50.583"
"1.9615","13.49","13.7","13.567","14.44","10.892","6.4348","11.437","11.354","10.7","11.785","50.051"
"1.9518","13.514","13.688","13.656","14.091","10.469","11.145","11.424","11.288","10.97","11.78","51.274"
"1.9518","13.534","13.687","13.707","14.091","10.307","6.309","11.406","11.271","11.442","11.797","51.83"
"1.9633","13.552","13.689","13.641","11.564","9.6922","5.655","11.391","11.293","11.484","11.792","49.522"
"1.9797","13.568","13.669","13.263","8.8785","9.577","7.8523","11.381","11.318","11.518","11.765","50.758"
"2.0029","13.577","13.6","12.961","14.06","9.8233","6.2872","11.374","11.343","11.547","11.765","50.368"
"2.0113","13.576","13.526","12.938","10.646","9.8019","13.308","11.372","11.368","11.572","11.753","49.892"
"2.0136","13.567","13.437","12.48","7.0636","10.323","3.9667","11.372","11.393","11.593","11.75","51.184"
"2.025","13.545","13.285","11.676","5.099","10.292","2.141","11.376","11.418","11.612","11.764","50.967"
"2.0494","13.504","13.042","10.738","4.3783","10.846","8.7381","11.382","11.413","10.984","11.76","50.242"
"2.0526","13.434","12.709","9.8563","4.7814","12.127","4.4013","11.383","11.387","11.555","11.722","47.418"
"2.0508","13.328","12.309","9.1327","5.0037","13.25","6.4717","11.385","11.408","11.571","11.664","47.969"
"2.0468","13.183","11.868","8.6239","6.6886","15.302","10.246","11.388","11.399","10.938","11.656","49.796"
"2.0296","13.001","11.417","7.9847","0","19.172","9.9325","11.387","11.369","11.502","11.676","49.844"
"2.0198","12.781","10.905","7.1787","6.6305","24.135","8.6103","11.386","11.386","11.523","11.695","51.295"
"2.0088","12.521","10.392","6.9288","3.5044","26.967","3.9846","11.386","11.376","10.936","11.737","52.68"
"2.0072","12.227","9.8873","6.2442","0","36.06","6.7472","11.383","11.348","11.486","11.767","51.377"
"2.0129","11.901","9.3355","5.3874","1.1797","61.284","6.7186","11.38","11.366","11.519","11.773","52.405"
"2.0091","11.54","8.7532","4.8916","3.5603","68.149","7.8837","11.379","11.386","11.55","11.8","53.041"
"2.0019","11.148","8.2002","4.7537","4.6026","68.149","9.6181","11.381","11.407","11.58","11.821","52.566"
"1.9694","10.733","7.711","4.7054","4.1011","68.149","8.2562","11.385","11.429","11.609","11.842","54.3"
"1.9368","10.307","7.2903","4.9931","11.163","68.149","8.7903","11.391","11.428","11.104","11.878","53.97"
"1.9208","9.886","7.011","5.7972","11.399","51.783","4.0617","11.394","11.411","11.593","11.896","54.109"
"1.8881","9.4896","6.8827","6.6303","15.405","32.24","5.1887","11.396","11.404","10.956","11.905","53.382"
"1.8616","9.1363","6.8949","7.4334","11.971","25.857","8.7835","11.394","11.348","10.898","11.902","53.042"
"1.8401","8.838","6.9896","7.916","12.411","26.556","13.352","11.387","11.321","11.514","11.9","53.179"
"1.8138","8.5965","7.1282","8.2921","10.367","29.317","7.735","11.38","11.317","10.891","11.904","53.146"
"1.7774","8.4089","7.2879","8.7613","17.156","29.57","10.187","11.37","11.263","10.842","11.89","51.077"
"1.7469","8.2712","7.5017","9.4392","13.432","25.713","11.222","11.355","11.24","11.458","11.86","51.605"
"1.7376","8.1832","7.7491","9.8819","15.01","24.529","10.53","11.343","11.268","11.504","11.869","53.617"
"1.7302","8.1403","8.0147","10.249","11.698","22.369","9.7111","11.335","11.299","11.547","11.847","47.266"
"1.7327","8.1371","8.2743","10.414","12.33","24.215","12.458","11.332","11.33","11.577","11.764","49.629"
"1.7304","8.1661","8.5225","10.662","13.799","26.897","6.4136","11.333","11.336","11.041","11.743","48.473"
"1.7214","8.2218","8.7772","11.223","20.15","24.679","5.9057","11.332","11.322","11.537","11.708","48.294"
"1.7123","8.3029","9.0776","11.865","13.829","21.545","7.6716","11.332","11.325","11.025","11.702","50.555"
"1.7076","8.4103","9.3869","12.073","14.259","22.83","7.9018","11.33","11.31","11.501","11.748","52.836"
"1.7034","8.5398","9.6874","12.496","19.752","22.645","6.3368","11.328","11.335","11.533","11.799","52.713"
"1.7109","8.6886","10.014","13.081","16.012","21.526","12.876","11.33","11.36","11.565","11.817","52.074"
"1.7115","8.8572","10.354","13.621","22.724","21.197","5.8077","11.335","11.386","11.595","11.839","54.604"
"1.7176","9.0449","10.732","14.537","24.146","17.392","4.4868","11.342","11.412","11.626","11.871","52.529"
"1.7361","9.2547","11.162","15.398","23.152","14.803","6.8761","11.352","11.439","11.655","11.877","54.402"
"1.7587","9.4887","11.622","15.991","19.975","13.73","7.6137","11.363","11.465","11.682","11.89","52.019"
"1.7742","9.7453","12.078","16.354","19.717","13.875","7.6001","11.376","11.462","11.028","11.885","54.233"
"1.7873","10.021","12.521","16.675","19.568","13.98","7.6213","11.384","11.437","11.633","11.89","51.071"
"1.7931","10.311","12.952","17.113","23.423","13.697","9.2576","11.392","11.462","11.661","11.859","52.174"
"1.8139","10.615","13.393","17.682","21.865","12.676","3.7755","11.401","11.487","11.685","11.848","50.607"
"1.8448","10.931","13.839","18.006","19.237","11.626","2.8713","11.412","11.484","11.084","11.83","51.868"
"1.8839","11.259","14.261","18.057","17.288","11.204","6.3707","11.419","11.46","11.632","11.845","52.607"
"1.9431","11.592","14.637","17.729","11.522","11.608","4.6041","11.425","11.482","11.658","11.851","51.407"
"1.9956","11.926","14.929","17.29","17.965","11.434","5.1915","11.432","11.483","11.205","11.838","51.554"
"2.0168","12.252","15.178","17.391","18.599","10.259","5.7832","11.437","11.469","11.632","11.826","50.682"
"2.0418","12.569","15.41","17.083","8.4595","9.9672","6.4682","11.442","11.489","11.654","11.819","52.139"
"2.0976","12.874","15.534","15.55","0","10.877","6.2662","11.448","11.51","11.673","11.802","48.253"
"2.1332","13.153","15.441","13.495","3.4377","13.042","11.479","11.456","11.53","11.685","11.738","48.711"
"2.1657","13.386","15.142","11.844","2.0914","16.14","9.8777","11.466","11.548","11.69","11.699","47.444"
"2.1924","13.556","14.671","10.383","4.0519","19.86","4.597","11.477","11.565","11.689","11.669","49.142"
"2.2033","13.653","14.092","9.9045","13.13","20.599","5.6321","11.488","11.58","11.687","11.68","49.674"
"2.2034","13.678","13.567","10.122","8.1975","18.476","5.9317","11.499","11.592","11.686","11.675","48.177"
"2.2164","13.645","13.092","9.6085","3.7649","20.538","8.8265","11.511","11.603","11.683","11.645","48.081"
"2.2327","13.559","12.588","9.0312","8.6573","22.409","4.4322","11.522","11.588","11.118","11.655","51.401"
"2.2745","13.422","12.097","8.631","2.096","22.365","5.4096","11.527","11.553","11.6","11.694","49.993"
"2.2874","13.239","11.572","7.5796","0.10166","30.598","7.9312","11.531","11.559","11.611","11.683","49.119"
"2.2853","13.008","10.976","7.0801","10.82","34.045","6.5743","11.534","11.543","11.108","11.691","52.117"
"2.2967","12.73","10.464","7.587","10.393","22.721","7.0958","11.533","11.511","11.56","11.749","53.243"
"2.2881","12.425","10.077","7.6448","4.1359","20.047","8.4935","11.53","11.488","10.91","11.799","53.947"
"2.2852","12.109","9.715","7.0789","2.0996","24.364","10.722","11.522","11.445","11.519","11.852","55.792"
"2.2735","11.782","9.3146","6.3166","0.49274","35.982","9.5395","11.514","11.456","11.561","11.915","56.589"
"2.2503","11.439","8.8604","5.5958","2.413","60.828","4.7555","11.507","11.471","11.604","11.954","55.471"
"2.2301","11.078","8.3867","5.2149","3.7991","68.149","4.6477","11.504","11.489","11.646","11.957","54.289"
"2.1925","10.7","7.9385","5.119","5.7492","68.149","5.5244","11.502","11.461","10.611","11.951","54.256"
"2.1761","10.313","7.5555","5.3612","8.7752","68.149","9.6894","11.493","11.402","11.564","11.945","53.144"
"2.1715","9.9297","7.279","5.9224","11.142","57.341","9.6121","11.483","11.423","11.608","11.954","55.979"
"2.1694","9.5655","7.1271","6.5424","11.003","35.393","6.5302","11.477","11.421","11.065","11.989","54.527"
"2.1555","9.2347","7.0778","7.1572","13.584","25.426","9.0201","11.468","11.403","11.608","11.982","53.783"
"2.1399","8.947","7.1207","7.7299","10.789","22.657","6.9998","11.462","11.43","11.652","11.985","55.263"
"2.1225","8.7078","7.2159","8.1232","12.694","23.379","6.6452","11.459","11.433","11.13","11.996","53.582"
"2.0876","8.5166","7.3539","8.6931","15.427","22.251","9.5468","11.454","11.42","11.648","11.997","55.675"
"2.0516","8.373","7.5457","9.2239","11.718","21.649","8.0439","11.452","11.449","11.69","12.013","53.776"
"2.0298","8.276","7.7593","9.6007","15.303","22.367","13.174","11.452","11.456","11.21","12.006","55.032"
"2.0143","8.2211","7.997","10.052","12.359","23.272","8.5173","11.452","11.448","11.687","11.994","51.514"
"1.9942","8.2046","8.2466","10.51","18.555","22.713","6.6983","11.453","11.478","11.72","11.944","52.048"
"1.9745","8.2232","8.5359","11.327","20.1","18.729","4.8391","11.457","11.478","11.068","11.931","52.586"
"1.9499","8.2774","8.8776","12.062","17.743","16.002","6.6418","11.457","11.456","11.673","11.946","54.53"
"1.9393","8.3675","9.2458","12.67","20.648","14.386","10.987","11.458","11.484","11.707","11.991","56.056"
"1.9533","8.4907","9.641","13.431","21.872","13.933","9.7433","11.463","11.512","11.742","12.022","54.828"
"1.9612","8.6459","10.067","14.096","19.169","13.866","9.052","11.469","11.515","11.208","11.996","51.599"
